Iteration:66300. Loss:1.5810105800628662
Iteration:66400. Loss:1.5657496452331543
Iteration:66500. Loss:1.5753074884414673
Iteration:66600. Loss:1.5715957880020142
Iteration:66700. Loss:1.5817792415618896
Iteration:66800. Loss:1.5730626583099365
Iteration:66900. Loss:1.5813122987747192
Iteration:67000. Loss:1.57999587059021
Iteration:67100. Loss:1.5701645612716675
Iteration:67200. Loss:1.5762919187545776
Iteration:67300. Loss:1.576265573501587
Iteration:67400. Loss:1.5759875774383545
Iteration:67500. Loss:1.578845739364624
Iteration:67600. Loss:1.5719668865203857
Iteration:67700. Loss:1.5608748197555542
Iteration:67800. Loss:1.5752756595611572
Iteration:67900. Loss:1.5796279907226562
Iteration:68000. Loss:1.5610754489898682
Iteration:68100. Loss:1.5704129934310913
Iteration:68200. Loss:1.5901541709899902
Iteration:68300. Loss:1.5786800384521484
Iteration:68400. Loss:1.5782344341278076
Iteration:68500. Loss:1.5735598802566528
Iteration:68600. Loss:1.5708922147750854
Iteration:68700. Loss:1.5790681838989258
Iteration:68800. Loss:1.569933533668518
Iteration:68900. Loss:1.5780686140060425
Iteration:69000. Loss:1.578635334968567
Iteration:69100. Loss:1.5685060024261475
Iteration:69200. Loss:1.5809768438339233
Iteration:69300. Loss:1.5677372217178345
Iteration:69400. Loss:1.585135579109192
Iteration:69500. Loss:1.5820155143737793
Iteration:69600. Loss:1.577000617980957
Iteration:69700. Loss:1.579030990600586
Iteration:69800. Loss:1.5902962684631348
Iteration:69900. Loss:1.5688873529434204
Iteration:70000. Loss:1.5570789575576782
Checkpoint saved at step 70000 -> runs/run_constant.pt/checkpoint_70000.pth
Iteration:70100. Loss:1.5805379152297974
Iteration:70200. Loss:1.5655217170715332
Iteration:70300. Loss:1.5809649229049683
Iteration:70400. Loss:1.5696947574615479
Iteration:70500. Loss:1.5726786851882935
Iteration:70600. Loss:1.5809473991394043
Iteration:70700. Loss:1.5746387243270874
Iteration:70800. Loss:1.5827229022979736
Iteration:70900. Loss:1.5805788040161133
Iteration:71000. Loss:1.579215168952942
Iteration:71100. Loss:1.5688587427139282
Iteration:71200. Loss:1.5757871866226196
Iteration:71300. Loss:1.5756213665008545
Iteration:71400. Loss:1.5886008739471436
Iteration:71500. Loss:1.578676700592041
Iteration:71600. Loss:1.5715636014938354
Iteration:71700. Loss:1.5761359930038452
Iteration:71800. Loss:1.585382103919983
Iteration:71900. Loss:1.5679216384887695
Iteration:72000. Loss:1.5794399976730347
Iteration:72100. Loss:1.5667930841445923
Iteration:72200. Loss:1.5805022716522217
Iteration:72300. Loss:1.5621206760406494
Iteration:72400. Loss:1.5765588283538818
Iteration:72500. Loss:1.553098201751709
Iteration:72600. Loss:1.5684376955032349
Iteration:72700. Loss:1.5647366046905518
Iteration:72800. Loss:1.5783673524856567
Iteration:72900. Loss:1.5641106367111206
Iteration:73000. Loss:1.5674042701721191
Iteration:73100. Loss:1.5851008892059326
Iteration:73200. Loss:1.568424940109253
Iteration:73300. Loss:1.579636573791504
Iteration:73400. Loss:1.5758856534957886
Iteration:73500. Loss:1.58968186378479
Iteration:73600. Loss:1.5766751766204834
Iteration:73700. Loss:1.5731512308120728
Iteration:73800. Loss:1.5837041139602661
Iteration:73900. Loss:1.5756218433380127
Iteration:74000. Loss:1.577100157737732
Iteration:74100. Loss:1.564719796180725
Iteration:74200. Loss:1.5673328638076782
Iteration:74300. Loss:1.5844534635543823
Iteration:74400. Loss:1.5785516500473022
Iteration:74500. Loss:1.5809297561645508
Iteration:74600. Loss:1.5679404735565186
Iteration:74700. Loss:1.5691064596176147
Iteration:74800. Loss:1.5671530961990356
Iteration:74900. Loss:1.584165334701538
Iteration:75000. Loss:1.58563232421875
Iteration:75100. Loss:1.576181173324585
Iteration:75200. Loss:1.582070231437683
Iteration:75300. Loss:1.582655668258667
Iteration:75400. Loss:1.5820249319076538
Iteration:75500. Loss:1.571135401725769
Iteration:75600. Loss:1.5861550569534302
Iteration:75700. Loss:1.5792570114135742
Iteration:75800. Loss:1.5823694467544556
Iteration:75900. Loss:1.5687370300292969
Iteration:76000. Loss:1.5806747674942017
Iteration:76100. Loss:1.5786597728729248
Iteration:76200. Loss:1.5785552263259888
Iteration:76300. Loss:1.5769160985946655
Iteration:76400. Loss:1.5792479515075684
Iteration:76500. Loss:1.589916467666626
Iteration:76600. Loss:1.582031011581421
Iteration:76700. Loss:1.5824456214904785
Iteration:76800. Loss:1.5864160060882568
Iteration:76900. Loss:1.5716779232025146
Iteration:77000. Loss:1.5836693048477173
Iteration:77100. Loss:1.5686661005020142
Iteration:77200. Loss:1.57622492313385
Iteration:77300. Loss:1.5696840286254883
Iteration:77400. Loss:1.5645850896835327
Iteration:77500. Loss:1.5747709274291992
Iteration:77600. Loss:1.5786117315292358
Iteration:77700. Loss:1.5790985822677612
Iteration:77800. Loss:1.5802087783813477
Iteration:77900. Loss:1.5860751867294312
Iteration:78000. Loss:1.5845696926116943
Iteration:78100. Loss:1.577733039855957
Iteration:78200. Loss:1.5802652835845947
Iteration:78300. Loss:1.5810800790786743
Iteration:78400. Loss:1.5877678394317627
Iteration:78500. Loss:1.5844722986221313
Iteration:78600. Loss:1.5825821161270142
Iteration:78700. Loss:1.57003653049469
Iteration:78800. Loss:1.5799845457077026
Iteration:78900. Loss:1.577271819114685
Iteration:79000. Loss:1.5737682580947876
Iteration:79100. Loss:1.5808427333831787
Iteration:79200. Loss:1.5767085552215576
Iteration:79300. Loss:1.5767316818237305
Iteration:79400. Loss:1.5840613842010498
Iteration:79500. Loss:1.5848543643951416
Iteration:79600. Loss:1.582398533821106
Iteration:79700. Loss:1.5835047960281372
Iteration:79800. Loss:1.5734955072402954
Iteration:79900. Loss:1.5778778791427612
Iteration:80000. Loss:1.5778716802597046
Checkpoint saved at step 80000 -> runs/run_constant.pt/checkpoint_80000.pth
Iteration:80100. Loss:1.5829118490219116
Iteration:80200. Loss:1.586959719657898
Iteration:80300. Loss:1.5731490850448608
Iteration:80400. Loss:1.580763578414917
Iteration:80500. Loss:1.5711437463760376
Iteration:80600. Loss:1.5801886320114136
Iteration:80700. Loss:1.5894203186035156
Iteration:80800. Loss:1.5770947933197021
Iteration:80900. Loss:1.5754576921463013
Iteration:81000. Loss:1.5701854228973389
Iteration:81100. Loss:1.5745235681533813
Iteration:81200. Loss:1.581716537475586
Iteration:81300. Loss:1.5845052003860474
Iteration:81400. Loss:1.570565938949585
Iteration:81500. Loss:1.570560336112976
Iteration:81600. Loss:1.5803300142288208
Iteration:81700. Loss:1.5733537673950195
Iteration:81800. Loss:1.5817439556121826
Iteration:81900. Loss:1.5850437879562378
Iteration:82000. Loss:1.5720140933990479
Iteration:82100. Loss:1.5846577882766724
Iteration:82200. Loss:1.5711183547973633
Iteration:82300. Loss:1.5663740634918213
Iteration:82400. Loss:1.5845459699630737
Iteration:82500. Loss:1.5764809846878052
Iteration:82600. Loss:1.5738881826400757
Iteration:82700. Loss:1.5710256099700928
Iteration:82800. Loss:1.5808168649673462
Iteration:82900. Loss:1.5795907974243164
Iteration:83000. Loss:1.5731936693191528
Iteration:83100. Loss:1.5567920207977295
Iteration:83200. Loss:1.58209228515625
Iteration:83300. Loss:1.5821776390075684
Iteration:83400. Loss:1.565657615661621
Iteration:83500. Loss:1.5665299892425537
Iteration:83600. Loss:1.569333791732788
Iteration:83700. Loss:1.5759433507919312
Iteration:83800. Loss:1.5777645111083984
Iteration:83900. Loss:1.5765820741653442
Iteration:84000. Loss:1.5845304727554321
Iteration:84100. Loss:1.5792845487594604
Iteration:84200. Loss:1.5901782512664795
Iteration:84300. Loss:1.586424469947815
Iteration:84400. Loss:1.573608160018921
Iteration:84500. Loss:1.581362009048462
Iteration:84600. Loss:1.5782772302627563
Iteration:84700. Loss:1.5849436521530151
Iteration:84800. Loss:1.5827521085739136
Iteration:84900. Loss:1.5806779861450195
Iteration:85000. Loss:1.590074062347412
Iteration:85100. Loss:1.5780425071716309
Iteration:85200. Loss:1.5767161846160889
Iteration:85300. Loss:1.5754514932632446
Iteration:85400. Loss:1.5695089101791382
Iteration:85500. Loss:1.5851976871490479
Iteration:85600. Loss:1.576125144958496
Iteration:85700. Loss:1.5789233446121216
Iteration:85800. Loss:1.5767167806625366
Iteration:85900. Loss:1.5891016721725464
Iteration:86000. Loss:1.573707103729248
Iteration:86100. Loss:1.5784505605697632
Iteration:86200. Loss:1.578226923942566
Iteration:86300. Loss:1.570436716079712
Iteration:86400. Loss:1.585432529449463
Iteration:86500. Loss:1.576436161994934
Iteration:86600. Loss:1.5765124559402466
Iteration:86700. Loss:1.5751283168792725
Iteration:86800. Loss:1.5776960849761963
Iteration:86900. Loss:1.5816158056259155
Iteration:87000. Loss:1.576083779335022
Iteration:87100. Loss:1.5752123594284058
Iteration:87200. Loss:1.5779588222503662
Iteration:87300. Loss:1.5828218460083008
Iteration:87400. Loss:1.583742380142212
Iteration:87500. Loss:1.5647387504577637
Iteration:87600. Loss:1.5692152976989746
Iteration:87700. Loss:1.5898945331573486
Iteration:87800. Loss:1.5764027833938599
Iteration:87900. Loss:1.563612461090088
Iteration:88000. Loss:1.5867427587509155
Iteration:88100. Loss:1.562796950340271
Iteration:88200. Loss:1.5734761953353882
Iteration:88300. Loss:1.574638843536377
Iteration:88400. Loss:1.584017276763916
Iteration:88500. Loss:1.5848666429519653
Iteration:88600. Loss:1.5760575532913208
Iteration:88700. Loss:1.5755038261413574
Iteration:88800. Loss:1.581336259841919
Iteration:88900. Loss:1.5671985149383545
Iteration:89000. Loss:1.5775924921035767
Iteration:89100. Loss:1.5780917406082153
Iteration:89200. Loss:1.5653403997421265
Iteration:89300. Loss:1.5776865482330322
Iteration:89400. Loss:1.5640894174575806
Iteration:89500. Loss:1.5727207660675049
Iteration:89600. Loss:1.5806626081466675
Iteration:89700. Loss:1.5761910676956177
Iteration:89800. Loss:1.576574444770813
Iteration:89900. Loss:1.581024408340454
Iteration:90000. Loss:1.581282138824463
Checkpoint saved at step 90000 -> runs/run_constant.pt/checkpoint_90000.pth
Iteration:90100. Loss:1.5754228830337524
Iteration:90200. Loss:1.577243685722351
Iteration:90300. Loss:1.5744049549102783
Iteration:90400. Loss:1.5705064535140991
Iteration:90500. Loss:1.5821425914764404
Iteration:90600. Loss:1.5741546154022217
Iteration:90700. Loss:1.5741357803344727
Iteration:90800. Loss:1.5732805728912354
Iteration:90900. Loss:1.573994755744934
Iteration:91000. Loss:1.5788235664367676
Iteration:91100. Loss:1.5820965766906738
Iteration:91200. Loss:1.5739779472351074
Iteration:91300. Loss:1.5726310014724731
Iteration:91400. Loss:1.5781404972076416
Iteration:91500. Loss:1.5776113271713257
Iteration:91600. Loss:1.576594352722168
Iteration:91700. Loss:1.560236930847168
Iteration:91800. Loss:1.5813390016555786
Iteration:91900. Loss:1.5712358951568604
Iteration:92000. Loss:1.572850227355957
Iteration:92100. Loss:1.5766159296035767
Iteration:92200. Loss:1.571547031402588
Iteration:92300. Loss:1.5707120895385742
Iteration:92400. Loss:1.570446491241455
Iteration:92500. Loss:1.5723276138305664
Iteration:92600. Loss:1.5643829107284546
Iteration:92700. Loss:1.570372462272644
Iteration:92800. Loss:1.5668591260910034
Iteration:92900. Loss:1.5803812742233276
Iteration:93000. Loss:1.5694748163223267
Iteration:93100. Loss:1.5602269172668457
Iteration:93200. Loss:1.5811071395874023
Iteration:93300. Loss:1.5674855709075928
Iteration:93400. Loss:1.5665396451950073
Iteration:93500. Loss:1.5840636491775513
Iteration:93600. Loss:1.5643364191055298
Iteration:93700. Loss:1.5718417167663574
Iteration:93800. Loss:1.5555455684661865
Iteration:93900. Loss:1.568076491355896
Iteration:94000. Loss:1.5771712064743042
Iteration:94100. Loss:1.571913719177246
Iteration:94200. Loss:1.5718276500701904
Iteration:94300. Loss:1.57584547996521
Iteration:94400. Loss:1.5760937929153442
Iteration:94500. Loss:1.5710341930389404
Iteration:94600. Loss:1.5738494396209717
Iteration:94700. Loss:1.578737735748291
Iteration:94800. Loss:1.5785120725631714
Iteration:94900. Loss:1.5770639181137085
Iteration:95000. Loss:1.5712355375289917
Iteration:95100. Loss:1.5808156728744507
Iteration:95200. Loss:1.5768039226531982
Iteration:95300. Loss:1.5705379247665405
Iteration:95400. Loss:1.5783313512802124
Iteration:95500. Loss:1.5926259756088257
Iteration:95600. Loss:1.5625417232513428
Iteration:95700. Loss:1.5628421306610107
Iteration:95800. Loss:1.5710699558258057
Iteration:95900. Loss:1.5687878131866455
Iteration:96000. Loss:1.58447265625
Iteration:96100. Loss:1.5806429386138916
Iteration:96200. Loss:1.5796902179718018
Iteration:96300. Loss:1.579137921333313
Iteration:96400. Loss:1.56383216381073
Iteration:96500. Loss:1.5832535028457642
Iteration:96600. Loss:1.5775226354599
Iteration:96700. Loss:1.578281283378601
Iteration:96800. Loss:1.5754170417785645
Iteration:96900. Loss:1.578307032585144
Iteration:97000. Loss:1.58902108669281
Iteration:97100. Loss:1.5874003171920776
Iteration:97200. Loss:1.5871613025665283
Iteration:97300. Loss:1.5694124698638916
Iteration:97400. Loss:1.5738298892974854
Iteration:97500. Loss:1.578670620918274
Iteration:97600. Loss:1.5668346881866455
Iteration:97700. Loss:1.574389100074768
Iteration:97800. Loss:1.5841633081436157
Iteration:97900. Loss:1.5650166273117065
Iteration:98000. Loss:1.5732738971710205
Iteration:98100. Loss:1.5727890729904175
Iteration:98200. Loss:1.5796997547149658
Iteration:98300. Loss:1.5685248374938965
Iteration:98400. Loss:1.5707918405532837
Iteration:98500. Loss:1.5549747943878174
Iteration:98600. Loss:1.573212742805481
Iteration:98700. Loss:1.5626461505889893
Iteration:98800. Loss:1.5641132593154907
Iteration:98900. Loss:1.5766469240188599
Iteration:99000. Loss:1.5859540700912476
Iteration:99100. Loss:1.577793002128601
Iteration:99200. Loss:1.577160358428955
Iteration:99300. Loss:1.57685124874115
Iteration:99400. Loss:1.5768629312515259
Iteration:99500. Loss:1.5929313898086548
Iteration:99600. Loss:1.5745192766189575
Iteration:99700. Loss:1.580045223236084
Iteration:99800. Loss:1.5871541500091553
Iteration:99900. Loss:1.5688540935516357
Iteration:100000. Loss:1.571905255317688
Checkpoint saved at step 100000 -> runs/run_constant.pt/checkpoint_100000.pth
Iteration:100100. Loss:1.578518271446228
Iteration:100200. Loss:1.583239197731018
Iteration:100300. Loss:1.575958013534546
Iteration:100400. Loss:1.5869250297546387
Iteration:100500. Loss:1.5699539184570312
Iteration:100600. Loss:1.5728148221969604
Iteration:100700. Loss:1.57792067527771
Iteration:100800. Loss:1.576511025428772
Iteration:100900. Loss:1.5767194032669067
Iteration:101000. Loss:1.5827370882034302
Iteration:101100. Loss:1.576973557472229
Iteration:101200. Loss:1.5757282972335815
Iteration:101300. Loss:1.5756299495697021
Iteration:101400. Loss:1.5780091285705566
Iteration:101500. Loss:1.5844093561172485
Iteration:101600. Loss:1.575660228729248
Iteration:101700. Loss:1.5776400566101074
Iteration:101800. Loss:1.5852887630462646
Iteration:101900. Loss:1.5799486637115479
Iteration:102000. Loss:1.5691108703613281
Iteration:102100. Loss:1.5817654132843018
Iteration:102200. Loss:1.586159586906433
Iteration:102300. Loss:1.577759861946106
Iteration:102400. Loss:1.5763671398162842
Iteration:102500. Loss:1.5871113538742065
Iteration:102600. Loss:1.5697672367095947
Iteration:102700. Loss:1.577017903327942
Iteration:102800. Loss:1.5837849378585815
Iteration:102900. Loss:1.5784454345703125
Iteration:103000. Loss:1.5713719129562378
Iteration:103100. Loss:1.5779056549072266
Iteration:103200. Loss:1.5658493041992188
Iteration:103300. Loss:1.5768829584121704
Iteration:103400. Loss:1.5611470937728882
Iteration:103500. Loss:1.579959750175476
Iteration:103600. Loss:1.580599308013916
Iteration:103700. Loss:1.5740827322006226
Iteration:103800. Loss:1.567559003829956
Iteration:103900. Loss:1.5639630556106567
Iteration:104000. Loss:1.5714616775512695
Iteration:104100. Loss:1.5688011646270752
Iteration:104200. Loss:1.566799521446228
Iteration:104300. Loss:1.5726203918457031
Iteration:104400. Loss:1.58638334274292
Iteration:104500. Loss:1.5742096900939941
Iteration:104600. Loss:1.5794531106948853
Iteration:104700. Loss:1.572534203529358
Iteration:104800. Loss:1.587374210357666
Iteration:104900. Loss:1.5724177360534668
Iteration:105000. Loss:1.5768592357635498
Iteration:105100. Loss:1.5742383003234863
Iteration:105200. Loss:1.560859203338623
Iteration:105300. Loss:1.5761076211929321
Iteration:105400. Loss:1.5848370790481567
Iteration:105500. Loss:1.5863416194915771
Iteration:105600. Loss:1.567344069480896
Iteration:105700. Loss:1.5705963373184204
Iteration:105800. Loss:1.5817747116088867
Iteration:105900. Loss:1.5765904188156128
Iteration:106000. Loss:1.5864596366882324
Iteration:106100. Loss:1.5872479677200317
Iteration:106200. Loss:1.5703015327453613
Iteration:106300. Loss:1.5727360248565674
Iteration:106400. Loss:1.5697336196899414
Iteration:106500. Loss:1.5723695755004883
Iteration:106600. Loss:1.577607274055481
Iteration:106700. Loss:1.5737593173980713
Iteration:106800. Loss:1.572621464729309
Iteration:106900. Loss:1.5701191425323486
Iteration:107000. Loss:1.572997808456421
Iteration:107100. Loss:1.585570216178894
Iteration:107200. Loss:1.586212158203125
Iteration:107300. Loss:1.5766932964324951
Iteration:107400. Loss:1.574114203453064
Iteration:107500. Loss:1.5836623907089233
Iteration:107600. Loss:1.57978355884552
Iteration:107700. Loss:1.5777664184570312
Iteration:107800. Loss:1.5789062976837158
Iteration:107900. Loss:1.5826877355575562
Iteration:108000. Loss:1.569525957107544
Iteration:108100. Loss:1.5780338048934937
Iteration:108200. Loss:1.5746299028396606
Iteration:108300. Loss:1.5686569213867188
Iteration:108400. Loss:1.575701355934143
Iteration:108500. Loss:1.5811238288879395
Iteration:108600. Loss:1.573675274848938
Iteration:108700. Loss:1.5697137117385864
Iteration:108800. Loss:1.5763020515441895
Iteration:108900. Loss:1.574733853340149
Iteration:109000. Loss:1.5702733993530273
Iteration:109100. Loss:1.5589914321899414
Iteration:109200. Loss:1.5768076181411743
Iteration:109300. Loss:1.5784555673599243
Iteration:109400. Loss:1.5546873807907104
Iteration:109500. Loss:1.576343297958374
Iteration:109600. Loss:1.5780019760131836
Iteration:109700. Loss:1.5677450895309448
Iteration:109800. Loss:1.5731199979782104
Iteration:109900. Loss:1.5799942016601562
Iteration:110000. Loss:1.5667471885681152
Checkpoint saved at step 110000 -> runs/run_constant.pt/checkpoint_110000.pth
Iteration:110100. Loss:1.5817451477050781
Iteration:110200. Loss:1.5760430097579956
Iteration:110300. Loss:1.5735418796539307
Iteration:110400. Loss:1.5837385654449463
Iteration:110500. Loss:1.578062891960144
Iteration:110600. Loss:1.5738627910614014
Iteration:110700. Loss:1.5810028314590454
Iteration:110800. Loss:1.5695971250534058
Iteration:110900. Loss:1.5649685859680176
Iteration:111000. Loss:1.5760663747787476
Iteration:111100. Loss:1.584639072418213
Iteration:111200. Loss:1.5734457969665527
Iteration:111300. Loss:1.585081696510315
Iteration:111400. Loss:1.579811692237854
Iteration:111500. Loss:1.5691728591918945
Iteration:111600. Loss:1.5694599151611328
Iteration:111700. Loss:1.5729801654815674
Iteration:111800. Loss:1.5781842470169067
Iteration:111900. Loss:1.5738765001296997
Iteration:112000. Loss:1.5765129327774048
Iteration:112100. Loss:1.5669360160827637
Iteration:112200. Loss:1.5738763809204102
Iteration:112300. Loss:1.5731940269470215
Iteration:112400. Loss:1.569367527961731
Iteration:112500. Loss:1.574251651763916
Iteration:112600. Loss:1.5774810314178467
Iteration:112700. Loss:1.5800553560256958
Iteration:112800. Loss:1.5811315774917603
Iteration:112900. Loss:1.576775074005127
Iteration:113000. Loss:1.570023775100708
Iteration:113100. Loss:1.5872563123703003
Iteration:113200. Loss:1.5761730670928955
Iteration:113300. Loss:1.5685652494430542
Iteration:113400. Loss:1.5767821073532104
Iteration:113500. Loss:1.5753923654556274
Iteration:113600. Loss:1.5811222791671753
Iteration:113700. Loss:1.5748823881149292
Iteration:113800. Loss:1.5676852464675903
Iteration:113900. Loss:1.5897352695465088
Iteration:114000. Loss:1.5726838111877441
Iteration:114100. Loss:1.5844794511795044
Iteration:114200. Loss:1.559205174446106
Iteration:114300. Loss:1.5850059986114502
Iteration:114400. Loss:1.5587660074234009
Iteration:114500. Loss:1.5767070055007935
Iteration:114600. Loss:1.585814118385315
Iteration:114700. Loss:1.5810540914535522
Iteration:114800. Loss:1.581363320350647
Iteration:114900. Loss:1.58089017868042
Iteration:115000. Loss:1.578284502029419
Iteration:115100. Loss:1.5777063369750977
Iteration:115200. Loss:1.5723222494125366
Iteration:115300. Loss:1.5670021772384644
Iteration:115400. Loss:1.5647367238998413
Iteration:115500. Loss:1.5718618631362915
Iteration:115600. Loss:1.5770606994628906
Iteration:115700. Loss:1.5780209302902222
Iteration:115800. Loss:1.5737181901931763
Iteration:115900. Loss:1.5644184350967407
Iteration:116000. Loss:1.5854870080947876
Iteration:116100. Loss:1.5765278339385986
Iteration:116200. Loss:1.5726808309555054
Iteration:116300. Loss:1.5795925855636597
Iteration:116400. Loss:1.580303430557251
Iteration:116500. Loss:1.5800964832305908
Iteration:116600. Loss:1.5717191696166992
Iteration:116700. Loss:1.5658243894577026
Iteration:116800. Loss:1.5744365453720093
Iteration:116900. Loss:1.5634455680847168
Iteration:117000. Loss:1.5684877634048462
Iteration:117100. Loss:1.5735450983047485
Iteration:117200. Loss:1.5662537813186646
Iteration:117300. Loss:1.5832849740982056
Iteration:117400. Loss:1.5875697135925293
Iteration:117500. Loss:1.5708448886871338
Iteration:117600. Loss:1.585089921951294
Iteration:117700. Loss:1.5688796043395996
Iteration:117800. Loss:1.5812169313430786
Iteration:117900. Loss:1.5726901292800903
Iteration:118000. Loss:1.5739859342575073
Iteration:118100. Loss:1.5721760988235474
Iteration:118200. Loss:1.585253119468689
Iteration:118300. Loss:1.5904903411865234
Iteration:118400. Loss:1.5673120021820068
Iteration:118500. Loss:1.5774768590927124
Iteration:118600. Loss:1.5812623500823975
Iteration:118700. Loss:1.5798860788345337
Iteration:118800. Loss:1.577030062675476
Iteration:118900. Loss:1.5765007734298706
Iteration:119000. Loss:1.5668017864227295
Iteration:119100. Loss:1.5779837369918823
Iteration:119200. Loss:1.5813491344451904
Iteration:119300. Loss:1.5737392902374268
Iteration:119400. Loss:1.5844002962112427
Iteration:119500. Loss:1.5834343433380127
Iteration:119600. Loss:1.5837116241455078
Iteration:119700. Loss:1.5808907747268677
Iteration:119800. Loss:1.575229525566101
Iteration:119900. Loss:1.5767571926116943
Iteration:120000. Loss:1.566426157951355
Checkpoint saved at step 120000 -> runs/run_constant.pt/checkpoint_120000.pth
Iteration:120100. Loss:1.5667188167572021
Iteration:120200. Loss:1.5733609199523926
Iteration:120300. Loss:1.58329439163208
Iteration:120400. Loss:1.5655078887939453
Iteration:120500. Loss:1.5796582698822021
Iteration:120600. Loss:1.5727455615997314
Iteration:120700. Loss:1.5726325511932373
Iteration:120800. Loss:1.5850428342819214
Iteration:120900. Loss:1.5738455057144165
Iteration:121000. Loss:1.5757029056549072
Iteration:121100. Loss:1.5706652402877808
Iteration:121200. Loss:1.5741515159606934
Iteration:121300. Loss:1.5788702964782715
Iteration:121400. Loss:1.5853946208953857
Iteration:121500. Loss:1.5791116952896118
Iteration:121600. Loss:1.5791233777999878
Iteration:121700. Loss:1.5757375955581665
Iteration:121800. Loss:1.5707871913909912
Iteration:121900. Loss:1.5672491788864136
Iteration:122000. Loss:1.5735045671463013
Iteration:122100. Loss:1.582628846168518
Iteration:122200. Loss:1.5714930295944214
Iteration:122300. Loss:1.5724458694458008
Iteration:122400. Loss:1.5692667961120605
Iteration:122500. Loss:1.5753546953201294
Iteration:122600. Loss:1.57449209690094
Iteration:122700. Loss:1.5679926872253418
Iteration:122800. Loss:1.5872206687927246
Iteration:122900. Loss:1.5744627714157104
Iteration:123000. Loss:1.5766476392745972
Iteration:123100. Loss:1.5729656219482422
Iteration:123200. Loss:1.5796586275100708
Iteration:123300. Loss:1.587659239768982
Iteration:123400. Loss:1.5771174430847168
Iteration:123500. Loss:1.5675030946731567
Iteration:123600. Loss:1.5879496335983276
Iteration:123700. Loss:1.5852335691452026
Iteration:123800. Loss:1.580999493598938
Iteration:123900. Loss:1.5784083604812622
Iteration:124000. Loss:1.5654934644699097
Iteration:124100. Loss:1.5766788721084595
Iteration:124200. Loss:1.586617112159729
Iteration:124300. Loss:1.567185640335083
Iteration:124400. Loss:1.572162389755249
Iteration:124500. Loss:1.577313780784607
Iteration:124600. Loss:1.5760477781295776
Iteration:124700. Loss:1.5717238187789917
Iteration:124800. Loss:1.5704127550125122
Iteration:124900. Loss:1.578245759010315
Iteration:125000. Loss:1.5612465143203735
Iteration:125100. Loss:1.570278286933899
Iteration:125200. Loss:1.5858824253082275
Iteration:125300. Loss:1.567866563796997
Iteration:125400. Loss:1.5755610466003418
Iteration:125500. Loss:1.5783674716949463
Iteration:125600. Loss:1.5811328887939453
Iteration:125700. Loss:1.5683495998382568
Iteration:125800. Loss:1.5810625553131104
Iteration:125900. Loss:1.5755842924118042
Iteration:126000. Loss:1.571882724761963
Iteration:126100. Loss:1.5783839225769043
Iteration:126200. Loss:1.578723430633545
Iteration:126300. Loss:1.5700470209121704
Iteration:126400. Loss:1.5733238458633423
Iteration:126500. Loss:1.5753918886184692
Iteration:126600. Loss:1.564717411994934
Iteration:126700. Loss:1.5843720436096191
Iteration:126800. Loss:1.5807201862335205
Iteration:126900. Loss:1.5789965391159058
Iteration:127000. Loss:1.5706591606140137
Iteration:127100. Loss:1.57945716381073
Iteration:127200. Loss:1.5788863897323608
Iteration:127300. Loss:1.5808168649673462
Iteration:127400. Loss:1.5790479183197021
Iteration:127500. Loss:1.5824642181396484
Iteration:127600. Loss:1.5677293539047241
Iteration:127700. Loss:1.5808991193771362
Iteration:127800. Loss:1.5753321647644043
Iteration:127900. Loss:1.5729551315307617
Iteration:128000. Loss:1.5691821575164795
Iteration:128100. Loss:1.5561249256134033
Iteration:128200. Loss:1.5729719400405884
Iteration:128300. Loss:1.572851538658142
Iteration:128400. Loss:1.5795899629592896
Iteration:128500. Loss:1.572501540184021
Iteration:128600. Loss:1.5712590217590332
Iteration:128700. Loss:1.5759093761444092
Iteration:128800. Loss:1.5793286561965942
Iteration:128900. Loss:1.5751326084136963
Iteration:129000. Loss:1.5705188512802124
Iteration:129100. Loss:1.5743930339813232
Iteration:129200. Loss:1.5739662647247314
Iteration:129300. Loss:1.5789422988891602
Iteration:129400. Loss:1.586169719696045
Iteration:129500. Loss:1.576700210571289
Iteration:129600. Loss:1.5750192403793335
Iteration:129700. Loss:1.5670256614685059
Iteration:129800. Loss:1.5691875219345093
Iteration:129900. Loss:1.5756855010986328
Iteration:130000. Loss:1.5752694606781006
Checkpoint saved at step 130000 -> runs/run_constant.pt/checkpoint_130000.pth
Iteration:130100. Loss:1.571295142173767
Iteration:130200. Loss:1.572687029838562
Iteration:130300. Loss:1.568009614944458
Iteration:130400. Loss:1.5700891017913818
Iteration:130500. Loss:1.5776458978652954
Iteration:130600. Loss:1.5756129026412964
Iteration:130700. Loss:1.5768288373947144
Iteration:130800. Loss:1.583631992340088
Iteration:130900. Loss:1.5748213529586792
Iteration:131000. Loss:1.5710903406143188
Iteration:131100. Loss:1.5732640027999878
Iteration:131200. Loss:1.5798827409744263
Iteration:131300. Loss:1.5641623735427856
Iteration:131400. Loss:1.5764530897140503
Iteration:131500. Loss:1.5770149230957031
Iteration:131600. Loss:1.573228359222412
Iteration:131700. Loss:1.5693881511688232
Iteration:131800. Loss:1.5755451917648315
Iteration:131900. Loss:1.57606840133667
Iteration:132000. Loss:1.5754692554473877
Iteration:132100. Loss:1.5749931335449219
Iteration:132200. Loss:1.5851609706878662
Iteration:132300. Loss:1.57319176197052
